CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
013659,0.6218184268374211,0.6303965282101953,-0.08757912352063213,0.6912585427094712,-0.19860451221140385,0.8667148090647715,-0.030283528565261897,1.4579811251056645,0.577367941301664,1.2589483745455194,-0.2125852908878061,1.4746301829896673,0.7335914134664826,-0.09574896332267295,0.026312064398029862,-0.1313213078238812
013662,0.2594926769473252,0.32581019160856495,0.052252870603750355,0.2586936719995903,0.3236173505124644,0.3104552821485784,-0.5074588006500055,0.08359008751306776,0.2697562520412927,0.19255330547029903,-0.04428979801240345,0.15003894902967851,0.3511982599044202,0.03060276227884392,0.08603285808636166,-0.07251188284802355
013663,-1.042828782783017,0.934660090208441,-0.1343896840821597,-1.059162173431671,-1.1586332307032319,-0.8056203477466001,-1.0158642405149099,-0.264089079160645,0.8475606631074771,-0.5693599000913148,-0.22448483503684927,-0.4856001433122391,0.9441079990089226,-0.4864807631069769,-0.10007925441581972,-0.32946820856601294
013666,-1.6219382966391291,0.5856921542287293,-1.1264569271823506,-1.8133975046391422,0.3236173505124644,-0.866411100334443,-1.0158642405149099,-1.408518432997099,0.17643412703070327,-2.439915884649409,-0.6381533874689387,-3.1767239488489474,0.5933162768953416,-1.4138188142068073,-1.1099937002531381,-1.3337113213151037
013667,-0.6591049149064843,-0.2898013752606307,-2.192104337768047,-0.6367008525847747,-1.1586332307032319,0.7594720920102354,-0.5000372453314548,2.195085332097444,-0.31347139740449564,0.009757884523861293,-2.255788176852371,0.17646014803454102,-0.21951974682603903,-2.211784649952106,-2.1483382293795885,-2.336191010291078
013668,1.6569922945637396,0.12872712598626596,-0.2283171630553538,1.6789696342427842,1.874382959854439,1.9722385776073728,1.5193365094692897,0.36481713592730947,0.08495950594445462,0.17474927667171491,-0.2280039189078033,0.16739185890429714,0.15436555018454262,0.2425510759754228,-0.22462330474520384,0.18443395461395903
013669,-0.344551767171591,-0.03343247579010548,0.47174303294546194,-0.9306686566380833,-0.19860451221140385,-1.0789603661883833,-1.0158642405149099,-1.3088059546885649,0.4579188673896614,-0.2817903151533887,0.2776436449371102,-1.257901572839252,-0.03028968810936728,0.918557510997004,0.5124268831273238,0.27371296580119364
013670,-0.2177618495554874,-0.8490987660203575,-0.18657153094948323,-0.5185795666467956,-1.1586332307032319,-0.2845431808271481,-1.0158642405149099,0.500258171367825,-0.8536446535495064,0.7063273519487775,-0.2761540349677968,0.3653877908749499,-0.8539958221585523,0.07299060060167566,-0.15298174849197843,-0.3817889021534811
013672,-1.3832195327958114,0.9195911212779635,0.7362897211032613,-1.0740108268723365,-0.19860451221140385,-1.6209842941068782,1.2764959332862627,-1.6372615963183748,0.8334749223259799,-1.7576354292146295,0.6391417977993122,-1.4824734483687638,1.1478632875068475,0.3255935260295139,0.8539871060351357,0.9218301655654395
013673,-0.8472210411457524,0.3391105277545151,-1.3396654512061053,-0.4103794439627741,-0.19860451221140385,0.2556884003854683,1.007909602975138,0.8311137982042015,0.18348633047713125,-1.0188601744977888,-1.3412840055824196,-0.42088031870000175,0.5189683489944777,-1.8154914298738027,-1.3026969617358921,-1.0694438148510272
013675,-0.10317099642090052,-0.8192475826402703,0.21925333811182443,-0.238475660981316,-0.19860451221140385,-0.2845431808271481,-1.0158642405149099,-0.3071360564700327,-0.88225600403785,0.08754107711140231,0.1094673001590744,-0.13651205012830375,-0.8238114627731399,0.24449407874109347,0.2577440098948595,0.023505981721671287
013678,0.6457734166563033,-3.874645201366948,-0.13761384008393143,-0.8750858874812929,-1.1586332307032319,-0.6447592222439639,-1.0158642405149099,-0.030849799360952376,-3.858563673875046,2.170056498719231,-0.22767758958056863,-0.19969102256072827,-3.9258051609412044,1.5342877507175652,-0.10334718431769345,-0.3326992189271767
013680,1.1815206356000827,-0.5009504201251178,0.1957865721310938,1.3145527386087184,0.6568700741073529,1.4212217283244053,0.28950270540944,1.3693025331822313,-0.47980164013750826,1.3563234763964176,0.525455432857755,1.702221615202479,-0.4826537958027722,0.12329501363139707,0.22793723982905226,0.19888619873613372
013681,-0.0397613455236318,0.07731958328046268,-0.13884716023906216,0.1943537660794016,0.6568700741073529,0.046936078476735726,1.3504113940571194,-0.16206594793293144,0.05758859708826886,-0.5812572597277734,-0.26221617469544556,-0.3623940642817329,0.09999084995346319,-0.09428873803268162,-0.03231936709755075,0.18276668173571906
013682,-2.61785133816745,1.7069662258562104,0.24079311847246346,-2.1587870070091926,-1.1586332307032319,-1.7896254842240165,-1.0158642405149099,-1.6372615963183748,1.5615634196992205,-2.710761042527401,0.14729864747280927,-2.1177568186568005,1.7183598502020823,-1.4468409455134847,0.27949741337231937,0.044911428225753766
013684,-1.6580636974847447,-1.007768865970788,-2.89112503245657,-2.0380939646613307,-1.1586332307032319,-0.16064192414341494,-0.7107350124525307,0.728725212545684,-1.0078858355940765,-1.449204724379301,-2.943394185951264,-1.9445639144110434,-1.0299985824780362,-2.637702762675668,-2.921278416393966,-3.1075130261368074
013685,1.873532208564281,-2.9074875575923316,1.5949922507480134,1.1905553876296116,1.198306028638424,-0.16064192414341494,0.8983331681865083,-1.1193107955614117,-2.2027625352423414,1.8554612386575486,2.2126375428946,0.699125765312917,-2.871823666064898,2.173087177659013,1.4001224860463122,1.5771564673179947
013686,-1.2338869937062213,-1.8854897519906715,-0.7775126148856566,-1.9708364693710032,-1.1586332307032319,-1.163157883019704,-1.0158642405149099,-0.7737296855127925,-1.8684175873209203,-0.8488668169975927,-0.8606626568369448,-1.8474444633021396,-1.903598407675973,-0.21782906701633295,-0.7538141831767979,-0.9782767461527979
013689,0.2167209446573671,-1.064209220771668,2.051538555673721,0.2693925221123867,-1.1586332307032319,-1.3613536434838744,-1.0158642405149099,-1.0509996529832588,-1.0628525099797457,1.4255392074258053,1.9505088402453796,1.671959235679045,-1.0715892346220919,1.7873146569570564,2.087380353280605,1.7973918319154174
013690,-1.2657500570445839,1.4314375622987172,0.19885234823316664,-1.145775461096552,-1.1586332307032319,-1.0789603661883833,-1.0158642405149099,-0.6548056666136427,1.308698078388694,-0.8949222358638499,0.10571208265260335,-0.6187978201851011,1.4424945034141456,-0.4112109700842028,0.23713623319578553,0.003222059012682109
013692,0.8508564125316295,-0.1526256441390524,0.6299959157369172,0.6494479892232464,0.3236173505124644,0.2742877348473852,-0.19509933851589717,0.08359008751306776,1.4211328481855074,1.1498666709174785,0.3627231329413825,0.846288907900229,0.013855037314111439,0.8914816841267466,0.7271416642297536,0.5322228286578667
013694,3.676790146674182,-1.2387560535816817,1.8620608148929694,3.070286922743571,2.149995553614649,2.2348448913238057,1.3696805931674167,-0.41073408540084727,-1.0853680591734145,2.5810489774432885,1.8937632327598932,2.1530447136197797,-1.3150949402211987,2.1693403532634585,1.8220182978080268,1.8905773914277342
013695,1.0450119120398524,-0.11396180334585801,0.6201363294822154,1.0336251259103753,1.7144672589576886,0.23672682486904373,1.7832061389868386,-1.0509996529832588,-0.21864371794062545,-0.39506871726197423,0.7454546881306197,-0.6626019343547602,-0.35976575652330783,1.1557339695525581,0.4804536023344374,1.0576990527831671
013697,-0.5575308101562229,-1.4965611446933114,-0.32070070658672173,-1.264772692028411,-1.1586332307032319,-0.866411100334443,-1.0158642405149099,-0.35159628672933796,-1.4856274521536665,0.167127071455651,-0.40892282827307724,-0.8004386504405755,-1.509351073616655,0.3616133262717238,-0.28908082947838526,-0.5165444846282115
013699,-1.2766862087152548,1.5213584863600358,0.3627627147831487,-0.6266195396891786,-1.1586332307032319,-0.7487241108142578,-1.0158642405149099,-0.18187170911890688,1.3914623056000832,-0.9106930752700118,0.2682766806398125,0.19251784493577312,1.5325715071947315,-0.9881042018067299,0.40258419908579135,0.16590969414350823
013700,1.3072530774623814,-1.2156636778336514,-0.4424084940585213,0.9609411776241528,1.46929975077917,1.2598975114132864,1.0963058149635403,0.21171092024695742,-1.1887434439159306,0.46997390251544363,-0.22231209106572244,-0.23660311206938822,-1.2832692919687727,0.481080187478999,-0.7033406223779299,-0.1901508139601939
013703,-2.61785133816745,2.2009216186374814,1.7609900224809325,-1.6581330924278979,-1.1586332307032319,-2.2960060052434144,-1.0158642405149099,-2.307498554867795,2.009030050778883,-2.710761042527401,1.6599489414519049,-1.3900554498892974,2.211782117217445,-0.0628597262663454,1.8005658015728097,1.5235134580632788
013704,1.011753614548999,0.3553755027794229,0.0725819447005484,0.9745980261913095,1.3949612959576765,1.043926800537614,0.3769451217706144,-0.11270857301525701,0.2012453548795621,0.12206995043338871,-0.06974135211788886,-0.06399455380577196,0.28977496028083044,0.29123475636098023,0.10449384240294089,0.09954914000595552
013705,-0.0337145138672649,1.8169956277815196,0.5223895847762385,0.07337040678223938,0.3236173505124644,-0.2845431808271481,-0.09402453378728504,-0.6174659726363728,1.5887785300504453,-0.2587868108557737,0.44314894439164304,-0.1719399469064556,1.9683118433905824,0.3452385407534328,0.5502356149380248,0.44428042775665993
013706,-0.5096650023893492,-0.016226122929601926,0.023083517010470754,-0.5664476747045475,-1.1586332307032319,-0.46703145320134654,-1.0158642405149099,0.22967558620133918,-0.05136202285470894,0.24188916425744517,-0.06850074894043236,0.288618937498042,-0.012938792320026786,-0.1279617986412165,0.05940931571992751,-0.17194093666517765
013707,-0.058209908962856736,0.9195911212779635,0.04222338379082003,0.17345534666503262,-0.19860451221140385,0.2742877348473852,-1.0158642405149099,0.4500119164546036,0.8726190258281765,0.15745556329117721,-0.10250225656039186,0.5615895187778824,0.928971562282937,-0.43298914827060964,0.07877752761005702,-0.15283249325228174
013708,-0.15821092140284587,-0.6501688014729945,-1.411328679922192,-0.6602405189410955,-1.1586332307032319,0.2925389331138594,-0.6585890917887904,1.4312125309163268,-0.6608769853534281,0.8029013932996419,-1.4864107230938324,0.13901382333053042,-0.7073818332991604,-0.6282368356368049,-1.4009827592455752,-1.5639921942260404
013709,1.6121220322672232,0.4835364904696671,0.17979776530820668,1.6752535218800302,1.6349909194631735,1.817525969584994,0.991690085056636,0.5414748520503687,0.5470495844825037,0.6571646822158803,0.33973702902403674,0.8202626033276359,0.49906858796372067,0.33727913869613413,0.1860316966974449,0.345184224537693
013710,-0.5616651343758299,-1.8786434241184946,0.3891819436088736,-1.103262783639387,-1.1586332307032319,-1.163157883019704,-1.0158642405149099,-0.7737296855127925,-1.861659819951885,0.1606878322429022,0.29448881434823365,-0.5535250174734903,-1.8966549072863215,0.7555077288131747,0.4292244082923959,0.19207069840345853
013711,-0.7286515566534002,0.6054456644141489,0.21418894557961546,-0.8038437427809536,-0.19860451221140385,-0.931695516205374,0.2533987726192025,-0.9757680022747905,0.7741737760133908,-0.8488668169975927,0.13562623112174174,-1.057067820864682,0.4995333325061336,0.20529363956023527,0.19112153134464552,0.2095134572253449
013712,-0.05613677516251242,-1.7564079372007653,0.4053017606731214,-0.8895961044966727,-1.1586332307032319,-1.0022250436123732,-1.0158642405149099,-0.5458342742585802,-1.741121663355487,0.9698992758279862,0.31048363529989026,-0.22237019000141295,-1.7727055948647923,1.1638736408223547,0.44547533069574985,0.2080244801328326
013715,0.28580490168936107,-0.4251319994961023,-0.5936093483417946,0.40312557215993483,0.8901384646764796,0.8357102471193542,0.2430088624939831,0.2879839975797359,0.14610304030711013,-0.337897578875378,-0.4069494113536713,-0.30363596051795183,-0.3761894780449782,-0.6121064389313716,-0.5242714031537348,-0.5679299479560684
013716,-0.7391503450813278,-1.4562246387477402,-1.2276594849330946,-1.348098662770382,-1.1586332307032319,-0.4275285551316085,-1.0158642405149099,0.2879839975797359,-1.446059242939591,-0.11304140234314525,-1.3051953471168039,-0.9267090994593012,-1.4684869486394387,-0.5646011807443995,-1.2134754947728625,-1.437214738655963
013717,1.1900574164704993,-0.6649264706045606,-0.17038772396413032,0.6271012486093014,1.0636251377630115,0.8667148090647715,-0.16563648605711295,0.038927102224485616,-0.6120862484372351,0.8800036118523241,-0.24361006283183914,-0.15129834027770042,-0.939733109027159,0.7249771611296517,-0.1437486461695498,-0.23565080499961263
013718,-0.5742105924335197,1.3009791219086597,0.5276485497698605,-0.6323525699543658,-0.19860451221140385,-1.0789603661883833,0.8627723645781806,-1.0509996529832588,1.217417862446632,-0.6238741845832184,0.5072712547100163,-0.7822552803612878,1.0195752233823974,0.6273929665854496,0.3900539749705464,0.6265631509201864
013719,0.34292392643182446,0.31722931682763067,0.08218997906708327,0.37546245902108166,0.8901384646764796,0.41157712682611974,-0.42206300880776,-0.35159628672933796,0.1881500687550609,-0.2515178769573858,0.05367676395873745,-0.35313729222897444,0.3496680802471883,0.03215128693180515,0.09129297577398178,-0.03039928190441027
013720,0.20091590733091216,0.2629186412721329,0.1651161346076977,0.1669839165289176,0.6568700741073529,0.15694330704821546,-0.8012607781661181,-0.46963951189135905,0.6399646139155616,-0.22066484471669082,0.20267883532302022,-0.41026834481880187,0.3072234165716212,0.1347463634908187,0.16182275347883654,-0.002548603952247395
013721,-0.13476906168691916,0.04050079731772152,0.1725731295397813,-0.17703616232305283,-1.1586332307032319,-0.19011405072066048,-1.0158642405149099,0.6414923355460348,0.0028041394626997346,0.841089255617273,0.07965819794168354,0.921552598185244,0.04425688520545623,0.07355378606453292,0.2105842901363891,-0.022920856755791186
013722,0.947512504939801,0.06443725974480755,0.6248286664193983,0.9954702465308558,0.3236173505124644,0.6770317876942246,-0.01296772569550025,0.6563883011358469,-0.18342888425453885,1.3124704975576835,0.5830571961115171,1.483571984549928,0.1215478460996946,0.5995985384045442,0.6834551814506459,0.5537859342320086
013723,-1.5875037683764226,1.2222857802942402,0.8079616108372304,-1.0109820141426702,-1.1586332307032319,-1.3613536434838744,-1.0158642405149099,-1.0509996529832588,1.115334511437498,-1.351232829292047,0.7103711329333381,-0.41114081612320635,1.23281496660581,-0.45760846001897815,0.8504560785101652,0.6043713903080294
013725,0.5465872377617675,0.8659996061687609,0.19296368206211412,0.862641579992723,1.3062596604589733,0.8968069312813837,-0.2579080715161093,-0.264089079160645,0.7075158906888869,-0.45925379276051953,0.6295207581732127,-0.11295790613004981,0.822903339822015,-0.2542615105408421,0.20640569477345078,0.10256235688504495
013726,0.7412710384478106,-2.0485178298325875,0.5344978409913017,0.4033561005324873,-0.19860451221140385,0.09246079298678238,-0.382183213477895,0.2879839975797359,-2.0243962183969515,1.461191731123358,0.49455979384233645,0.9619019842529961,-2.26661225854058,0.941382946936514,0.41334137446872093,0.41470008853692
013727,-0.6221494776846682,0.10443075544267733,0.033004388219520016,-0.5594593967778574,-0.19860451221140385,-0.5083157597152438,-0.5643246524983195,-0.5458342742585802,0.06706101971520594,-0.6941456919989044,-0.02345430622788411,-0.6642968027575505,0.032676810473510426,-0.2483988906160228,0.047309646448418334,-0.09981127353372415
013728,0.13559770726116652,1.2767156691682455,-0.007811946065775029,0.3560749366598224,1.0636251377630115,0.06996862753219954,1.5230563069464251,-0.4945542893617314,1.1854125914519704,-0.7572829337658015,-0.09832222829621283,-0.6425018468352215,0.9774710611159798,0.14608429062951442,0.04091321741442887,0.3779511418943745
013730,0.181781725913497,0.3000179117070875,0.09197926674980318,0.11817030478341757,-0.19860451221140385,0.06996862753219954,-0.023428381607776782,0.3162763023101514,0.25058772707119564,0.5366743919896189,0.005555921882379146,0.4664914202035266,0.09834081706474428,0.21498162997779982,0.08620655788575216,0.043262867775435476
013731,-0.2281789568266992,0.8458687541580653,-0.012492496809759281,-0.05130933546220954,-0.19860451221140385,0.023335417532563515,-0.5415856477867582,0.1688939443262434,0.786912071492766,-0.10499197569678362,-0.10095126691097962,0.17770735709816807,0.9136701640898798,-0.3668262909817619,0.013006915628531035,-0.14124673330163698
013732,0.19654494596540925,-1.2235495162640424,-0.10614263210005219,-0.2298845560450886,-1.1586332307032319,-0.05118734129307894,-1.0158642405149099,0.8507879336848149,-1.2183147935666647,1.3913811801903695,-0.1965113435575769,0.8345098283967022,-1.2328595125552537,0.38530028422896107,-0.07145296119099702,-0.3011708736686277
013735,0.7917559543505704,0.7313109592320134,-0.1218049598492,1.1351650009088359,0.6568700741073529,1.3846800283656062,0.524441744301249,1.376300603628962,0.615501089371745,0.7084154902482546,-0.17591032487414862,1.3569912020790544,0.6396249272224552,-0.46013457945144465,-0.11304508901776648,-0.052345280187416014
013736,0.1950820815933492,-0.5279071145164189,-2.0532038586313295,0.09574670876860106,-0.19860451221140385,1.4331292458470606,0.08681523242850313,2.334349152325397,-0.4883715479747893,0.5579903306865412,-2.0609017599969826,0.4280462701850807,-0.6385650491671556,-1.5907165757717976,-2.090414842036627,-2.062394728319334
013737,-0.8113366631531065,0.6402021886362426,-0.4632595461697607,-0.5437860683898805,-1.1586332307032319,-0.16064192414341494,-0.7107350124525307,0.728725212545684,0.5713379236303496,-0.222874157686537,-0.5499701427957434,0.324927342877767,0.6885337878886261,-1.1054114589338329,-0.39689345942802756,-0.6145961662988377
013739,-1.4224665657987756,1.28667120050994,1.5143531885781603,-0.937449515443242,-1.1586332307032319,-1.7896254842240165,-1.0158642405149099,-1.6372615963183748,1.1749847877926336,-1.1191536621332687,1.4137292463437403,-0.29699092491666806,1.2973868265070054,0.5632465376240565,1.5559623695149456,1.288506132186556
013740,0.08114890485287168,-1.2015041631138377,-0.07743575776123195,-0.5160046048876746,-1.1586332307032319,-0.3532748324842278,-1.0158642405149099,0.3979816684628145,-1.1967813662865023,1.1974545892636628,-0.16807961860907983,0.36952545161980926,-1.2105426265524963,0.5889925445286882,-0.042368552159871654,-0.2724309423508045
013741,-0.4055129624577993,1.2030805925043937,0.23048186828712647,0.022429681094247825,0.3236173505124644,-0.02569250333346062,-1.0158642405149099,-0.4132556275081609,0.9806714359829111,-0.8094179533779975,0.13467966327781028,-0.2595462687467896,1.2135501283659464,-0.595244950607803,0.26908450503247994,0.03466586347832061
013742,0.7878962743106805,0.7626029584078353,-0.6656325127876489,1.1931755022378332,1.5872709680951993,1.6176224457607256,1.4520336485663967,0.5842689735569642,0.9718736804516742,-0.5382097765266247,-0.16985301825198085,-0.04001544917039021,0.5737875840493386,-0.7615247663645869,-0.8209920365625559,-0.2397330912337247
013743,1.1191517007080944,-1.9639756082261495,0.7898376309927131,0.5706524200982367,1.198306028638424,-1.163157883019704,2.064600793602023,-1.0733547192305632,-1.99743561348716,0.5822487442905216,0.6875959316554429,-0.4695712613222966,-1.8805286434727881,2.2838207494775564,0.7712142423984597,1.8570825526492836
013744,0.8643244784169344,-1.0549820921975064,-0.013076912141929976,0.4565649874949678,-0.19860451221140385,0.37901263448338707,0.8627723645781806,0.963795983403306,-0.769325102116149,1.672352545849885,-0.15980071554058506,1.055688710128922,-1.296675114004963,0.8017841114190201,0.13609621099360986,0.13317739718491872
013745,0.1936162588533061,-3.0597492037567364,-0.3855111839282114,-0.6510199482339162,-1.1586332307032319,-0.2845431808271481,-1.0158642405149099,0.500258171367825,-3.0371304028913855,1.386429156605854,-0.4730543908155566,0.1536736720826244,-3.0962682513582025,0.657861223411815,-0.35490268404539854,-0.5817942744464845
013747,-2.7677199810865294,2.2009216186374814,1.5911905443794963,-1.8729995991136563,-1.1586332307032319,-2.2960060052434144,-1.0158642405149099,-2.307498554867795,2.009030050778883,-2.8963231190446264,1.4903973599681408,-1.7053827510432245,2.211782117217445,-0.32430705462521536,1.6322712174720255,1.3619541862822466
013748,0.10474934895297407,0.712381776898368,0.8248245644503949,0.3018430964064261,0.8901384646764796,-0.3182725381161454,0.17466796103996599,-1.1146376289512392,0.6417815305304678,-0.6078636963376521,1.2897617821756786,-0.4842738838572479,0.3966041353475557,0.5790501108605891,0.633894532211861,0.7700501729729898
013750,0.22238383134926973,1.132464612149726,1.4718649812162847,0.7257791905929178,0.8901384646764796,-0.46703145320134654,0.34289764941443396,-1.2527125396725056,0.8671851456913319,-0.4331265279252417,1.9840953892854045,0.28301850069830536,1.2535637243780224,0.9004353202666039,0.9508210074271802,1.387448209185196
013751,-0.6686436982844711,0.47182057756677076,0.7959017937798343,-0.6620915436283645,-1.1586332307032319,-1.0789603661883833,-1.0158642405149099,-0.6548056666136427,0.4124888605156192,-0.004931738199441742,0.6983841782052659,0.13607210777646428,0.4787356908958112,0.49990804684557355,0.8383544174254268,0.5925633234522727
013752,0.6070545294763767,0.19224311195482652,-0.04842347651547961,0.47628695954872763,1.0636251377630115,0.5320625465522408,0.28193559289401976,-0.2926348326771077,0.17316668524501683,-0.050093100612582014,0.22115246775554478,-0.426140810138305,0.22862942481942763,0.2831188505288071,-0.16389177246887293,-0.03460120565392421
013753,0.2167209446573671,-0.9467739704478644,0.31703087622645076,0.10597047301668253,-1.1586332307032319,-0.0008633045346059045,-1.0158642405149099,0.9270440477537057,-0.9485432430623735,1.4255392074258053,0.22290983545404436,1.3940547252649322,-0.9527807339411652,0.35300872428192803,0.35645204504121164,0.1205843396800581
013754,-0.4190238128835501,-0.37646043679547986,0.4375476044650919,-0.7032816893270083,-0.19860451221140385,-0.931695516205374,-0.2839808204195763,-1.0509996529832588,-0.6973202633392802,-0.3937075026329394,0.43315676254846275,-0.896375240492017,-0.30361587638659426,0.6389963449688537,0.5043627340595135,0.33501294843484014
013755,0.8729743365394925,0.19407319136546297,-1.2885282084410734,0.9267380383453454,1.3949612959576765,1.7665330199494653,1.2247097264134776,1.0347733315800132,0.45631231271786205,-0.09345856724178869,-0.3042944974163199,-0.1552589202059933,0.16788036027864772,-0.8011548325729838,-1.3124773917360546,-0.9293318343671256
013756,1.5415528033631158,-0.04403883698118876,0.9011488674661358,1.5424285556205592,1.6770622218445632,0.5600313606472987,1.8750273981144612,-0.5309788486865893,-0.2645029988201648,0.4563737401153046,1.1211639058928098,0.4457517916477743,0.3176419768033634,1.4073332220104544,0.7950254271637828,1.3527138025872978
013758,1.1463221762292188,0.3306620989372486,0.5985521016234073,1.2064802849324932,1.198306028638424,0.9821269390625466,-0.06320482065018276,0.019342950134050463,0.21594454098589433,0.6262403741493147,0.7208024586656548,0.7300694855628991,0.41368758543296746,0.5483656274941393,0.5579569300294258,0.5213605556146148
013759,-0.20494683465491853,0.37565402125905634,0.5625471223224404,0.011398047743279273,-0.19860451221140385,-0.3182725381161454,-0.6516751160595846,-0.3071360564700327,0.6949369913742637,-0.06941626686255625,1.2752239795155416,0.28407925441995807,0.34196636740760983,0.13747965286954156,0.5402614161328828,0.40672972942909846
013760,-0.479415594196473,-0.728106422237753,-1.6323062623029747,-0.6904120524923067,-0.19860451221140385,0.3104552821485784,0.026231180824835738,0.6637810155666082,-0.7411216735718491,-0.4837668125802608,-1.7053849509598538,-0.8757169887309146,-0.7553471878478606,-1.2240516392766774,-1.6054177607812243,-1.6483440289979465
013761,0.3812909852614975,0.11030265979479376,-0.07375239172836902,0.3968366697486265,-0.19860451221140385,0.5872376821317604,-0.7533239057050718,0.9270440477537057,0.09517883886454499,0.8597664872054639,-0.16397824087225812,0.9504405429502427,0.11872560740447441,-0.12904367169839095,-0.05077131954883699,-0.23263375287092564
013762,-0.24408979302243575,-1.7134432712619505,1.0764260365257678,-0.6318708835753812,-1.1586332307032319,-1.256506375898913,-1.0158642405149099,-0.9047890330052852,-1.6988062662503312,0.6638303273404657,0.9773877209250733,0.18415186623173455,-1.729148113708521,1.2425448339311436,1.1193799753098073,0.8661660986913212
013763,0.4726546477637709,-0.1530218099801124,1.8609794521823022,0.7558872190846706,-1.1586332307032319,-0.6952367933146618,-1.0158642405149099,-0.10430190802247477,-0.18224366130388595,1.8654375330425672,1.7598777090026503,2.5225761566681366,-0.15091358084404044,1.4108092956413052,1.899441672811254,1.6181454749465405
013764,0.6520294452895999,-0.05403941498539021,-1.073299886495955,0.6662227856251569,0.3236173505124644,1.529326717824993,0.0064188707399378975,1.863407524610598,-0.08625666026005445,0.820863613289342,-1.1536929199419577,0.8767233571336088,-0.010900931036375102,-0.8878770812951251,-1.0383176260263896,-1.0917621544742295
013767,2.1394449576538888,0.5710306088210824,1.137683459229681,2.3106357342435495,2.0728108783843395,0.39542947303305737,2.0671228016903815,-0.551499139762055,0.5435707000992535,0.2945159779291795,1.059765855919012,0.7587368500970212,0.605680023855903,2.038245261895222,1.1817791893152239,2.1851193246622365
013769,0.812622675743645,0.5784717138824768,0.29144878828333565,1.1128873727845003,1.46929975077917,0.6521849328169668,1.7113149199086861,-0.22236229028596288,0.46153783122572356,-0.3024052369902453,0.2631222106452647,0.056176362254029694,0.7294674464136843,0.4409231523788465,0.15019919732403142,0.7407288915696858
013771,0.9857610365877929,-0.12997128661612833,0.36775392756469516,1.070136500259739,0.6568700741073529,1.0693239692291272,-0.6339383173916787,0.7180942013830364,0.0012406619706850244,1.0273592363164779,0.30868657237086417,1.233295677317919,-0.17061854712652866,0.22449573036670983,0.4134958909882417,0.2189426872627321
013772,0.2635009588127391,-0.2646773283850608,-1.2706681856940767,0.44018190029731524,0.3236173505124644,1.2737475026872809,0.5852058663684392,1.6339204500145805,-0.24499372949225615,0.19882893438385174,-1.3494104312070614,0.4704285633296562,-0.13050242030661682,-1.247025283036992,-1.2241330821821752,-1.1426407386824193
013774,-0.49817388475752183,0.33246542745225116,-0.04263466206156962,-0.53020951191428,-1.1586332307032319,-0.3896542606961975,-1.0158642405149099,0.3440256430081578,0.28055210950123993,0.25989515592905055,-0.13360818322920304,0.3467100919469468,0.33844023011057395,-0.22089175998870372,-0.0071205020505984516,-0.2376143276015935
013777,2.5448281537084356,-0.4397935831740586,1.959281174742973,2.555433435962593,2.03882832497519,0.023335417532563515,2.0655602039828813,-1.0557081774845203,-0.5224876542477439,1.0958109317072322,2.046495137601222,1.4756413748014883,0.17073733996066545,2.4778571562044016,1.9741968096632894,2.526401909508112
013778,-1.2338869937062213,0.33799075131390516,0.2421046395162082,-1.112276897562295,-1.1586332307032319,-1.0789603661883833,-1.0158642405149099,-0.6548056666136427,0.28579124461880073,-0.8488668169975927,0.14859920035081434,-0.5673819078813431,0.34400432944710496,-0.35817764844968103,0.2808217848653687,0.046214412663892146
013780,-0.13017006553143823,-0.1650489602672621,-1.2894154478971593,-0.49365231822840105,-0.19860451221140385,0.41157712682611974,-0.8532359741519393,0.6637810155666082,-0.36643108674547836,0.045727491137037904,-0.8608389901748605,-0.5572091298695385,-0.16842902258866743,-0.7483234170324745,-1.2685546547059643,-1.473549253278261
013781,-1.8469667101632674,0.9577917652934567,-1.0334467149087736,-1.4212970213323828,-1.1586332307032319,-0.5969591874006901,-1.0158642405149099,0.038927102224485616,0.869172260836904,-1.707866163742152,-1.113476150277894,-1.0370162394424183,0.9673411945337743,-2.2929261671508314,-1.0149593153552898,-1.2387499411906024
013782,-0.017831543959692685,0.459788118563487,-0.9568981333245691,0.2711257985555207,1.0636251377630115,0.9066443740601203,0.33290757457200293,0.1792056034041935,0.5408624862626426,-0.9788438461804213,-0.7951412119564993,-0.7939664445116111,0.5126534895453867,-1.2496866533035702,-0.933746501043888,-0.9017940414515246
013784,1.3641748549780746,-0.12094974657058612,1.589654156634197,1.0216087935680944,1.5326149577482042,-1.0789603661883833,2.0442236036788057,-1.6841308646230186,-0.500333376388081,0.45087361353870636,1.5687467088760392,-0.252813074234951,0.26155899072332356,2.377531513354394,1.7020180521081656,2.1202011076962832
013786,-0.7498022290651579,-0.8306123535583493,0.7958279199871354,-0.8835447245851823,-1.1586332307032319,-1.256506375898913,-1.0158642405149099,-0.9047890330052852,-0.8357020348382123,-0.1293025013375229,0.6983107527510323,-0.21291498832035144,-0.8353027468327703,0.6377079124194704,0.8382802818505526,0.5924909794363815
