CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
013079,4.091274422795969,1.0411193337674332,2.1438417067234035,4.275064257806158,0.9780164052067827,1.1446549556307979,0.16403627612068952,0.8296512513666229,0.9966574452014434,2.8594627565394184,2.12307061706009,3.64185840988591,1.0112282637470777,2.013687534778427,2.0631502631478478,2.3057172536958563
013080,4.726396172107348,0.39881379793941163,1.6588947632803377,3.413411429327194,0.5386591207549323,2.0934793251732584,0.16167099867000886,2.2099205042731205,0.39377001791468447,5.750376244962764,1.6670781238900896,3.889605018960806,0.39791577947966217,1.8778183405067521,1.6371722608219843,1.6091799438329144
013081,9.56571175175456,0.850381451710317,2.0547242777620762,6.692348400664121,1.1157949234180502,7.909218418108049,0.163882753694084,6.1657727935843845,0.8177495140679244,9.9354739497087,2.09782975502952,7.172520919995821,0.858586705260345,2.0702891243695674,2.0038991100645385,2.1629558010076297
013082,8.162202870375841,0.9351796019732657,2.2310444843700585,5.793890864161001,1.0862752168247718,4.872389400702776,0.16256435454568527,2.5539001511720736,0.9394221880788197,7.818656167133475,2.281026949801751,5.59444355126012,0.9405208706234301,2.2177298929308593,2.160601434786936,2.167219126904431
013083,5.153783045620808,0.9792479940587182,1.8809040769289336,4.469534222116097,0.7445364331206349,3.0785506919335988,0.16272863483069833,2.678185956196167,0.9707377546717619,5.4018260766170405,1.9690346460475447,4.743906015857913,0.927918747908273,1.7111999710256118,1.8124436841254992,1.8757354031335658
013085,5.292672702416553,1.0291256276672582,1.9229672162683795,4.6543469670218345,0.7445364331206349,3.2238862376244075,0.16303120224363807,2.9259413203879046,1.002386626714716,5.602333946286119,1.9235705146793236,5.020928097429958,0.9890335783951318,1.7183046169722314,1.9113951771250988,1.935935044874833
013089,10.024783195581382,0.9086507857207831,2.105037774979346,6.9730377891148905,1.2740245243493173,8.2841680540958,0.16402765497842817,3.6327023291704545,0.9917634217057,7.191121093989955,2.2914312326693884,5.950188427709564,0.9270605841070612,2.1367368478819864,2.0289275668286506,2.2716747322390107
013090,7.545901678282772,1.0660753383339823,2.2717865259069527,6.20819086178614,1.1467715120693907,5.476139202402566,0.16356490042581148,2.934103635169323,1.0559898314532399,6.175832704380421,2.3555375489329995,5.9916815230944005,1.0111817596709016,1.9243281530810707,2.0863963454974472,2.2682196598193647
013091,6.032657968758661,0.5640232468304908,1.8717310116356554,4.546330606708517,0.5386591207549323,3.4744447773594134,0.16167099867000886,3.7924780539061738,0.5535503581726035,7.770732590694495,1.8825654869196964,5.464860159604565,0.5621520554470296,1.9116380984422887,1.843041034237926,1.8062208416852568
013092,5.539153232667132,1.0950963310709547,1.9267968765269614,4.734024982274741,0.9780164052067827,3.35497450361681,0.16308913613646875,2.014070114271638,1.0100088341178879,4.70367832883156,1.9243290859765765,4.333487452039031,1.0284259887603024,1.7712893728864652,1.8705235480579354,1.9442881686843476
013093,8.078877346237489,0.9666299749502978,2.2296848362412494,6.151020315660436,1.0672532291873134,5.461865001402003,0.16362857876358536,3.7147482127317875,0.9452500202228883,7.866017112356632,2.277182625074418,6.3593765166603,0.8988170000373791,2.09032810028822,2.1863235388315556,2.243652295284736
013094,7.2818405378887325,0.6416631871678583,2.356485411040057,5.4848614927390225,1.1275158567288024,1.7095305950134148,0.16407023495266249,1.1796773815094175,0.6108235593486199,5.999584730653124,2.378005457604723,4.7932481639603,0.7304499185849259,2.525947889759465,2.2831052830727354,2.5261476074567555
013095,4.902031465651892,0.4510640979072787,1.761228500327255,3.580476850994855,0.5386591207549323,2.0934793251732584,0.16167099867000886,2.2099205042731205,0.44453756433166886,6.009561210408317,1.7706238612435024,4.1106034293093066,0.44990084233681227,1.9364827231050594,1.7363169931818645,1.7042762149575896
013097,7.587130861230825,1.046606410857789,1.8151884816433843,6.031563484814353,1.102217033017886,6.598936542626021,0.16385871825209722,4.843471208486873,1.018479627963875,6.732882227600115,1.906896301145898,5.942492083514382,1.010999264967455,1.6650539447883643,1.7291711668936725,1.9775767830593256
013098,9.398547730195924,0.9113267514620234,2.2365529204923127,6.699906969829877,1.2127975505379518,6.135954140371571,0.16405766980998876,3.7534408582290246,0.9077997289460646,8.089840643892927,2.271915904734539,6.4037025073020475,0.8775604551446329,2.302061227174145,2.199722423675502,2.396392996486481
013099,5.569719561878843,0.462374095216967,2.5545180472914937,4.238475963999065,0.5386591207549323,0.71129049118573,0.16167099867000886,0.7248524659539608,0.45549880757396066,7.029726362317472,2.578236848923627,5.018053953687474,0.46114839052077694,2.4742520656919966,2.492390574824964,2.4140956952939705
013101,4.668509784858717,0.9350408373868927,1.769202763222471,3.7836402626494667,0.5386591207549323,2.3865765020094107,0.16167099867000886,2.537628523801514,0.9032663716910487,5.665768117835746,1.778697318551344,4.3842992989886085,0.929308209595023,1.7572657694635179,1.7440305349622156,1.7116593668611946
013102,8.135462164251521,0.8892219847569861,1.962748471708268,6.061860318255693,1.2006793194520116,5.9801299755723445,0.16392687357700175,3.1062391196998216,0.8433980126468563,6.292326220876746,1.9967573579410656,5.2416420899701075,0.9076840699660482,2.004404684382158,1.8908701568646316,2.1125147788466636
013103,4.359881422793576,1.026381914373608,2.086195645218423,4.337735331730941,0.5386591207549323,2.3865765020094107,0.16167099867000886,2.537628523801514,0.9869809311910184,5.221380065331233,2.1002566275718424,5.160466074167132,1.0192521688850251,1.6360832794512807,2.049065777496681,2.001636894368761
013104,6.107993564626071,0.8308239194472703,2.2595454941750535,5.193342600431475,1.0152204694533118,2.9994522198165003,0.16333628014173945,1.6131014856528771,0.84283039557163,5.254362803346437,2.3786375741039483,4.908600174651119,0.7765038846022707,2.0560913651367008,2.159320581947566,2.237566673789783
013106,2.918182552114583,1.047018151454483,2.3447095279180803,3.5990634457204873,0.5386591207549323,0.71129049118573,0.16167099867000886,0.7248524659539608,1.0057368131015276,3.2875515792301204,2.3635739034503134,4.13541392252754,1.039542796701136,1.8425006653880853,2.295095785921681,2.2321454502190567
013107,7.0113168949044855,0.7589496965219713,2.039230137866144,5.367467794235935,0.9279922043308416,4.66717941358069,0.16214822187080843,3.2836361184272214,0.7032617370103689,7.205054698885521,2.088895582876884,5.553304577048118,0.7434235461665133,1.9357563732621548,1.9824708696585203,1.98048373233497
013108,5.602578573906371,0.7571068482704636,2.1295293196129044,4.553501038345499,0.5386591207549323,2.6245682777086725,0.16167099867000886,2.806980284336783,0.7372997690887826,7.081394194220217,2.144319638903523,5.475450241451989,0.7535513438412297,2.0021634181940002,2.090497660355524,2.0406910177707522
013109,6.138021435495607,0.8974351044980523,1.8777807048218007,5.013085553023679,0.7445364331206349,4.307695003995913,0.16251055138930218,3.953506451441066,0.8690720664901834,6.875713534704545,1.889351492862399,5.576463398784086,0.891038325012249,1.7176301168801837,1.850559228927866,1.857940749665912
013110,5.856527695135034,1.0786711287295954,1.6836909291674362,5.352769487441514,1.0441026678985519,5.624912632590174,0.1631257675189423,3.7730714213050702,1.0321663577829034,4.694850244315746,1.6720228006928037,5.040235063232907,1.0445590771811053,1.1788950581654702,1.602341669827691,1.7398362194851367
013113,7.8287001013988045,0.9834141285526505,2.2884196722873247,6.346303594594506,1.2006793194520116,5.4329074427439235,0.1639070561792683,2.5859309556658507,0.9532864789439242,5.829169581720065,2.330826826490803,5.8015658194980295,0.9299183502755424,2.0233269294987277,2.0639777201988365,2.335001327965785
013115,7.19506673834332,0.8843359644807439,1.9269859546029147,5.572407461341262,0.9279922043308416,5.326957762302647,0.16320424637621633,4.313394300258795,0.8242827071086245,7.5003458901957405,1.934927677596326,5.902470819963791,0.8469759810318291,1.8388247117848378,1.8905316735287803,1.9553319109161913
013116,5.5796958797420215,1.0652487509425204,1.8771025834361261,4.761227667176131,0.5386591207549323,3.911383247766988,0.16167099867000886,4.313394300258795,1.022254964241599,7.045398428205491,1.8880106616282164,5.786035548204948,1.0574582541551594,1.6142970051661358,1.8482195919548807,1.811155755175751
013117,6.711162386644165,0.8695058399178762,1.7788941396846547,5.135039596581101,1.0672532291873134,4.934874737957756,0.16253328782435636,2.7439205034124927,0.8284508672715105,5.728167292658294,1.7829038009557563,4.558252182706872,0.8539735021398727,1.762188209182701,1.7540295597939564,1.7716848660628841
013118,5.909569467259401,0.9955273360273682,1.8403199223552575,5.239189014056616,0.9780164052067827,4.975108172449839,0.16257720221973987,3.3986455410686185,0.9219483165787163,5.221380065331233,1.8748219896507081,5.144613240748325,0.9881409024007289,1.415946941894244,1.7922032595839792,1.829306031377769
013120,2.5450095063141274,0.8850570084790672,2.08732141841128,2.9676519543559263,0.5386591207549323,0.71129049118573,0.16167099867000886,0.7248524659539608,0.8570082270697466,2.8228252144827284,2.101400996352629,3.3168349998874653,0.880004180418087,1.6968377816841673,2.0501430339740234,2.0026534333261057
013121,5.441145282738858,0.7444212541050067,1.4216175090850809,4.428820195661439,0.5386591207549323,4.565794970975442,0.16167099867000886,5.111497703284613,0.7253366615602379,6.828894506831921,1.4273925697211156,5.292516086827106,0.7409965706267949,1.3369009775679888,1.4062508767455766,1.386368731316359
013122,6.2511534381668845,0.8961718535910329,1.8785826339042706,5.099729560557966,0.7445364331206349,4.66717941358069,0.16180212268373007,4.183550697690814,0.6939708276047433,7.053178602312167,1.9104470348969955,5.714338395704032,0.8960965753921433,1.657674134720847,1.8488675807542634,1.818815751320003
013124,7.495715994695633,0.9714308327502701,1.8713844151588348,5.826095512485254,0.8565264513678352,6.384222832511028,0.16296279913729356,5.863730312055715,0.9289142645705962,8.454482087481631,1.8917116976479011,6.5922200784434954,0.9535720451867697,1.6841404128524586,1.851367763886357,1.8859896052239766
013126,7.4939371840572475,0.8194216601417481,1.8361185935049544,5.527993860011308,1.0672532291873134,5.806988074643005,0.16243158860935472,3.537862069050147,0.7997388887073017,6.920520076385309,1.8700554937130687,5.224448599108847,0.8122273222017871,1.828580969310442,1.8001833566875305,1.8158171016043003
013127,4.781006860367546,0.9258880393464372,1.8897107494200154,4.374384672899007,0.5386591207549323,3.0785506919335988,0.16167099867000886,3.3288315999226707,0.8948184867903382,5.8305655243846495,1.9007929628800353,5.213439296394823,0.9202841696850246,1.5594419011257044,1.860371201077489,1.82273123936305
013130,3.459523545659306,0.8429013038347617,2.1015358187938804,3.479256652147601,0.5386591207549323,1.1446549556307979,0.16167099867000886,1.1796773815094175,0.8177665786896419,3.9872048777013687,2.115851791213976,3.9762786919958795,0.8383789243033334,1.801781239444548,2.0637407962696357,2.0154797536795166
013131,5.9926436990420955,0.9508484012812604,2.0125249312996374,5.181001242951485,0.8565264513678352,3.911383247766988,0.16340281066022516,3.2988407432308384,0.9119250167757377,6.0585069661761075,2.0230417230601176,5.494367904224971,0.918697092231525,1.7765218464109396,1.959664118762999,2.0467001286069473
013132,3.016456416225557,1.0902893220529115,2.031025305895613,3.6060000778103753,0.5386591207549323,1.4601395061369784,0.16167099867000886,1.517011920887932,1.0448623983169676,3.4122914356479934,2.0441972585630905,4.144684998557577,1.0820504067878622,1.4593243018611595,1.9962166357891808,1.9516962390894164
013133,3.459523545659306,1.1125774279118952,1.8533067340186553,3.836765630906925,0.7445364331206349,2.2485302608884385,0.16167099867000886,1.658750883510724,1.061241563070425,3.1499974868473983,1.8692732395140628,3.8392987445263875,1.1039236625525521,1.293090727716179,1.825272055028243,1.789279416150284
013134,6.8202532830713345,0.9505412157151396,1.9109759588518238,5.448382515170773,0.9279922043308416,5.418218596750559,0.16196007084521036,4.013927496212683,0.9503113638982162,6.902887086095706,1.9592587371476167,5.690015026444418,0.9452383719619566,1.6727811438490336,1.8776671237222993,1.8561498056859564
013135,8.156914948332693,0.462374095216967,2.8799859964808014,5.719491958526191,0.5386591207549323,0.71129049118573,0.16167099867000886,0.7248524659539608,0.45549880757396066,11.560880135585938,2.913899592670324,7.3249948046805375,0.46114839052077694,2.718156315974653,2.791974849730337,2.682745744732024
013136,7.036863206561706,0.9211581779466835,1.9525383667262644,5.635657569379833,0.9780164052067827,5.418218596750559,0.1631755955022931,4.06656515820225,0.878850077980897,6.907702200279487,1.957444750721284,5.820400564782826,0.8966077114137865,1.757334112145084,1.9037159297933275,1.9739010804291408
013137,7.530180758137326,0.7878124284875999,1.3797004410397922,5.79872817923813,1.0672532291873134,7.320490063244477,0.1638845593627972,6.066565770950725,0.7673898517275707,6.977730093896601,1.3999554739672984,5.705121350114763,0.7898686479491427,1.4452840171716403,1.3445221564747116,1.6439950463443935
013138,6.04698848179353,0.9185704192041326,1.84319154301987,5.122609429861212,1.0152204694533118,3.952398985816215,0.16388141229998784,2.867588587664052,0.8904078055445744,5.167620233748746,1.859623520984022,4.792085095102565,0.8681735546121276,1.7849963769325186,1.798850780103646,2.006810782935007
013139,7.611820768732943,0.9914059396858033,2.07875243619568,5.952821079255142,1.0441026678985519,5.895970885068734,0.16301379337609845,4.001156281966096,0.9401023307918005,7.310952981691305,2.178037217449713,6.101532911670193,0.9710959605662922,1.8494248294627067,2.014265838848816,2.0657399918846466
013140,5.148617102202515,0.9329731517609245,1.637755398846999,4.6648790987614595,0.8565264513678352,4.275919822519737,0.16252666945698516,3.3582825497023454,0.900812107255914,4.843646392498644,1.643613066148061,4.679780801945524,0.9451545741511911,1.3007767464763733,1.6276896685441935,1.644437612576087
013141,7.183409436501381,0.835641490093199,1.8985457596432704,5.592348541613993,0.9780164052067827,5.67561273694678,0.16270871240691515,4.156396228692725,0.8260756470478411,7.139360050937958,1.8956792618497018,5.744794322753794,0.8117633416569102,1.746108183861737,1.864069313772419,1.8896823099082927
013142,5.463805140247757,0.9382483942819102,1.7907384835964513,4.47604214600285,0.5386591207549323,3.5842531637587505,0.16167099867000886,3.922485350429081,0.9062244355246944,6.864134737077908,1.8005044737018117,5.361501270366048,0.9324701792286549,1.6711212769396133,1.764853033792894,1.7315785178535779
013144,3.0621149117128517,1.1532069178847275,2.1463129308660434,3.843518989932268,0.5386591207549323,1.4601395061369784,0.16167099867000886,1.517011920887932,1.1012283924593347,3.470585351936342,2.1613933549305875,4.466037129444022,1.143756750501732,1.4801243436930729,2.1065254229928922,2.055775069026966
013145,4.908698914888715,1.503353570978123,2.4143846047574344,4.880060396129291,0.9279922043308416,1.9163870679082289,0.16272863483069833,0.9722351921503563,1.4236090193353055,4.144572635780113,2.501850978637882,4.75977344506885,1.4975476557597613,1.994138916844749,2.3543447532280823,2.3275258328937096
013146,4.966717648514562,0.8072984439738651,1.7940865256459637,4.299046363872717,0.5386591207549323,3.15319827076841,0.16208149676894554,3.4981153334451016,0.7844699821443307,6.105963888166022,1.8038951828559828,5.104774557483203,0.790152031549638,1.6112091983577947,1.782942460658485,1.756624558140918
013147,4.902031465651892,1.0912442556310304,2.52667328845825,4.958934896121956,0.9279922043308416,0.71129049118573,0.1640623812445795,0.7248524659539608,1.0457226441640295,4.135788210980038,2.5496876710587073,4.884822273289635,1.0829878743335029,2.365675161160713,2.4663549145850596,2.568037036989682
013148,7.416045212323102,0.9848389028881712,1.7349361937050092,5.80608356346902,1.1275158567288024,6.71263618525453,0.16324197899582824,4.133442603491622,1.0269775424342527,6.201905857497546,1.7880982561347658,5.3666962016987,0.9823472947919798,1.5634353561375114,1.7015972813799172,1.7972624428430501
013149,7.00165079773922,0.9254943484911048,1.933843068206587,5.413792570664821,0.9279922043308416,5.125935726053858,0.16244349314407722,3.825916998757227,0.8811523416132139,7.1896488249740615,1.9462774930102682,5.631392378537955,0.9202028326195556,1.8196749744775174,1.8823339422337273,1.903248846925768
013151,5.792459693232613,1.1297046156937254,1.8836249061149026,5.264943714791612,0.5386591207549323,5.071153900584481,0.1617688149719471,5.765719985691823,1.080249351563358,7.3827233118077915,1.8946228246830037,6.5717150107989015,1.1213817806136317,1.3308865663509357,1.857399897697697,1.821802772298924
013153,5.9281519124645214,0.6485291511978635,2.105593815369942,4.7439791860302805,0.5386591207549323,3.0785506919335988,0.16167099867000886,3.3288315999226707,0.6343961032846724,7.600969922150788,2.1199778224983326,5.759962172885372,0.6459990496395366,1.9822635484885658,2.067621366599865,2.0191384472256035
013155,6.094554142150016,0.9288923180909977,1.728246456096339,5.127819391507385,0.9279922043308416,4.955128396580313,0.16295798474205736,3.8092794250605526,0.9035925399584737,5.799558898431169,1.839884131413944,5.156870753726269,0.9230253657630265,1.5046091212666608,1.6506096190079131,1.761528791929652
013157,7.1136212757652055,0.7792872456113001,1.9434032420055878,5.433285835995898,0.9279922043308416,4.9948216590115155,0.16293440511179935,3.8423941654855525,0.7143893155312733,7.368889672279138,1.9549772181659475,5.664395954376465,0.7990320597574149,1.891562711126689,1.9073708891261227,1.9453351400275674
013158,6.532130794726062,0.8045088568272675,1.841360374060352,5.240618329329343,0.9279922043308416,4.7847170573988045,0.16314702207110648,3.7058874981134364,0.78307906238678,6.4564972015915725,1.8545727502277023,5.341915377089194,0.7986102786720762,1.7349200489154741,1.7973453415382286,1.877453886403039
013159,6.8202532830713345,0.907966791328945,1.7440133892933638,5.334769332418345,0.9279922043308416,5.688030244672534,0.162075036828424,4.325871153194229,0.8660926061678328,6.902887086095706,1.7687024286955826,5.498474841093043,0.8947456762430944,1.5970267773519893,1.720388031997327,1.7106012393091943
013160,3.99365622606988,0.9412670324876286,1.9916050384410289,3.7198316829363267,0.5386591207549323,1.7095305950134148,0.16167099867000886,1.7873656476782653,0.9090071018803133,4.708409783978409,2.0041677102545035,4.297739504315654,0.9354456933992368,1.7540352737167526,1.958389058946348,1.9158683540283883
013161,3.3661954047870006,1.0861823393161598,1.8120079353723035,3.8539390924427432,0.5386591207549323,2.3865765020094107,0.16167099867000886,2.537628523801514,1.0411610411192,3.864377692360407,1.822047148776395,4.480312046402171,1.0780182323581942,1.1872711469381712,1.7854048795664474,1.7512221372660555
013162,7.280169360812337,0.6948076834973973,1.966715578142884,5.417513556745423,0.9279922043308416,5.089639388385785,0.16211103786983824,3.7058874981134364,0.7912707610494083,7.638682238178831,1.9012021326572166,5.6376856487935605,0.6808647373781251,1.9251065077793124,1.919752410140353,1.9140056191189658
013165,7.070818650919116,0.49505028915305477,2.0115155807285934,5.154579770577178,0.7445364331206349,4.275919822519737,0.1620063857409017,3.7924780539061738,0.4882066131286424,8.390726064857114,2.0357482692081366,5.802396067543627,0.4828860631666022,2.043405939230804,1.966571606149734,1.9489691490427927
013166,5.292672702416553,0.8635250374713072,1.6799547029982302,4.655904039097488,0.5386591207549323,4.243418901944955,0.1620142395002947,4.794170852427356,0.836990035316697,6.599612265386013,1.6883784433852187,5.627634336611664,0.8608200015511355,1.3787409072988663,1.6623096621460736,1.6482312273490307
013167,6.53335319326097,0.9329303262080435,1.7538223439025793,5.016409868786778,0.9279922043308416,4.591813494048014,0.1629753336833179,3.436651576598752,0.8940555377041359,6.458367715912057,1.787428690209802,4.976742979138672,0.9207757795427305,1.7881055364240803,1.6916222984170317,1.7854664239668048
013168,6.39842528975626,0.9558736496937993,1.6755781356296902,5.2898922942679,0.9279922043308416,5.531932497227714,0.16300369323942732,4.446072415844257,0.9332954480194801,6.253093937257494,1.7473916626935728,5.423608756978072,0.9466163019122484,1.4605813530143132,1.631404583313849,1.71988356983431
013169,5.51468805989917,1.0118016356483277,2.259116995315916,4.958996898564236,0.7445364331206349,2.7288692242798347,0.16265897049205202,2.298837509906448,0.9846923390888386,5.92789632412899,2.2865424512955257,5.491141132480882,1.03333773460905,1.9457950571219889,2.233551987005551,2.195501259690098
013170,4.9218970711496395,0.7139696627618172,1.2099574416562233,3.8723613593478396,0.5386591207549323,3.8691238490569755,0.16230619753970452,4.410850703345374,0.6965537157998437,6.039112731260258,1.2140061107232714,4.505586626276771,0.726120329000702,1.339458086766912,1.2110833271803112,1.2301158001952446
013171,5.348968313481871,1.0321950691720387,1.6802521921387823,4.722619630526146,0.8565264513678352,4.176095739107292,0.16287885204461267,3.3582825497023454,0.9855693773788258,5.1237640389152075,1.755500091445802,4.768329931671361,1.0291311556527105,1.4273074500492318,1.604948890516378,1.711981063170608
013173,5.532226541529896,0.8974537206612722,1.588737039775553,4.559498811292288,0.7445364331206349,4.307695003995913,0.1619988826830724,3.825916998757227,0.8684842768479072,5.953880971481261,1.600196755617652,4.87800278814395,0.8779797615357281,1.4650228193252242,1.5616230788229053,1.5630209175783198
013174,7.083931463858159,0.9774662900148626,1.6264341823104898,5.673540146052245,0.8565264513678352,6.693144427427916,0.16323395218535364,6.374997471937016,0.9537156960592851,7.767364184700724,1.6468286944964956,6.3238687989541384,0.9960170436279215,1.4223181025649994,1.6426369680040886,1.702932702689745
013176,6.005461349634631,0.9133938803079715,1.5072396721859316,4.751702406321954,0.5386591207549323,4.934874737957756,0.16224068374598796,5.718808959275007,0.8832699738818063,7.7264123685266055,1.5138225921568516,5.7716303729159835,0.9157924932531163,1.4717590046913456,1.5164241320811933,1.5037170242175644
013177,4.460063036066144,0.9890551490335237,1.8750752909964128,4.426111728820641,0.5386591207549323,3.2238862376244075,0.16167099867000886,3.4981153334451016,0.9529043895505618,5.364400483475493,1.8859555496724152,5.288570326292063,0.9825217286152826,1.363686867389416,1.8462652499218533,1.8092934937072367
013178,7.9800576527880995,0.810579935316577,1.9705604977225406,6.009340773499172,1.1157949234180502,5.4329074427439235,0.16402256872879128,3.989463934458249,0.777909033116935,7.21115565562408,1.9959695027366489,5.818705836439836,0.8064222987032101,2.0679050837097064,1.904725780239961,2.178816178601375
013182,5.22333796869194,0.4476676459430124,1.7130006310097003,3.9004592584023374,0.5386591207549323,2.7288692242798347,0.16167099867000886,2.9259413203879046,0.4412438899395967,6.493496423252968,1.7218109001567934,4.544227642876825,0.4465227895995172,1.8476053430680777,1.6896278242401919,1.6595387434638154
013183,7.522437471111432,0.808244064526485,2.1848885465368992,5.837188314482496,1.0862752168247718,4.591813494048014,0.16379008964713937,2.860969087864145,0.8004322885506494,6.788818835018948,2.2492871595872925,5.673189223363578,0.7651349351046036,2.105758795059284,2.000863262249808,2.2352157999259084
013184,7.268388063689476,0.773897702686491,1.6463896793078192,5.4214367549165,1.102217033017886,5.959512832500724,0.163078220490916,3.5843400804789867,0.7342598073176339,6.24198880019037,1.7635434692631065,4.844002625187366,0.7719511077950161,1.7049503452984067,1.5559155986533542,1.702110268039961
013185,2.5450095063141274,1.1416799413415717,2.3276705456676736,3.552921941833365,0.5386591207549323,0.71129049118573,0.16167099867000886,0.7248524659539608,1.0909506354142073,2.8228252144827284,2.3461822352907618,4.073904792326635,1.1324611609223068,1.6968377816841673,2.278970072429131,2.217148187977501
013186,6.575179591774233,0.9641839877767311,1.9422178453522791,5.382155190970349,0.8565264513678352,4.9948216590115155,0.16250426979177943,4.119524904182622,0.8662589948215599,6.950868503023069,1.9705390002139698,5.826614025046749,0.9692193500974394,1.6931614238426032,1.8929185249917648,1.9143406824055855
013187,4.501460657399438,1.0104257655976825,1.475302095346856,4.317681537850739,0.5386591207549323,4.176095739107292,0.16167099867000886,4.633652347580901,0.9724375430503749,5.423843494129123,1.4815759114536067,5.131569967472842,1.003555388016652,1.0278007124956174,1.458617015859686,1.437047858241264
013188,3.2259686186715606,1.256471269473983,2.270908244771614,3.864462989665371,0.5386591207549323,1.1446549556307979,0.16167099867000886,1.1796773815094175,1.1922168604519252,3.681571389158543,2.288284464698823,4.494744567794826,1.2447361404831907,1.7122001236410358,2.2251516866805323,2.1669750161905856
013189,6.600561931361811,0.2996050669491427,1.627273796370264,4.3778902477043555,0.7445364331206349,3.8691238490569755,0.16167099867000886,3.2836361184272214,0.3162205618809955,7.612095359337958,1.6637030365812364,4.608750936885933,0.2991097591785676,1.9944907263081177,1.6064797044878043,1.5796685734045945
013192,6.267428955783112,0.895185647172704,1.8224128804029731,5.093573937982294,0.7445364331206349,4.738831499893377,0.1623154519469969,4.386979768786881,0.8642442259162582,7.078849097545686,1.8331374838372776,5.704493819897047,0.9096238286861084,1.6432258224807885,1.8054886632792835,1.7961924261068016
013193,3.885100442870545,0.9241848598188015,1.2646865951120678,3.8826779276272543,0.5386591207549323,3.53045429458003,0.16309529821741361,4.26259287645078,0.8932453392837292,4.559280632509761,1.269146406609658,4.519761336059291,0.9637665812967269,0.9715415709098298,1.327763180820423,1.3611859283026346
013194,3.262962836644496,0.8978617295873971,1.9473042663268934,3.4434007832824554,0.5386591207549323,1.4601395061369784,0.16167099867000886,1.517011920887932,0.8688870821578034,3.7295967018147134,1.9592069549856963,3.9290123914291355,0.8926401329895732,1.5689725677666488,1.9158152580802221,1.8754665473437846
013196,6.958851847217431,0.8794806888482583,1.868878825902694,5.449572617183249,0.9279922043308416,5.461865001402003,0.1624548124041654,4.183550697690814,0.8051151154684522,7.121588371476954,1.8694845522997265,5.692036836245556,0.8821145987769163,1.7157305715907547,1.850595189373123,1.846454337318656
013198,7.6956580119097655,0.8618114597007152,1.8374588445919642,5.764864459201,1.0152204694533118,6.491476261513865,0.16246244540761165,4.661398499298375,0.8620263891412531,7.685625110036441,1.8572686450841598,5.892183701143139,0.8371180958150228,1.7354301101258434,1.8001080525409499,1.819023445152753
013199,8.500529384008681,0.8953355026150094,2.3629432817941365,6.2506880241109695,1.2332543636492794,4.512309436644079,0.1639892096019467,1.5557471415449928,0.8564979211880777,6.183711906041324,2.4047241776883306,5.210652939466066,1.0076779925452883,2.3454951833496005,2.306328837973184,2.411980579479006
013200,6.130602349206556,0.976361081708852,1.923010917573051,5.068128164201175,0.9279922043308416,4.338777364771939,0.16226361649229368,2.9822113500840723,0.9699421713797292,5.852730517565406,2.0454147902272717,5.060039486419374,0.9876479572034583,1.7057117438975322,1.8749602779614698,1.8831459646019575
013203,6.55150373180348,0.8509461412067328,1.8426301192978898,5.067734995351124,0.9279922043308416,4.715336654107109,0.16179758562871777,3.260559730121153,0.849074930284064,6.486164978927275,1.8494077737717696,5.05940415968132,0.8456873784938648,1.761366775806633,1.8149503771176938,1.785688325819911
013207,4.803497424783371,0.8490618273616095,2.0943526503095655,4.353237257088964,0.7445364331206349,2.2485302608884385,0.16249501856496834,1.7873656476782653,0.7822335416575804,4.90684569192536,2.0785554161484363,4.572638877336979,0.8734683418053335,1.8530856332500651,2.0721344970696274,2.0465060408364795
013208,6.556286132864715,0.8559616297381931,1.588187992682906,5.250545791125046,1.0152204694533118,5.806988074643005,0.16273461925351124,4.03360905026092,0.7880727453169285,5.906790350890151,1.5729333778912071,5.003638162072641,0.861948695685844,1.4473929255937183,1.5560541899000075,1.6168515493535487
013209,8.146472886747581,0.8455918318950811,1.912017851754483,6.022440295021623,1.0672532291873134,6.860671081723641,0.16292811357668746,4.760233278445134,0.8851801485899649,7.97836682357074,2.076403173812932,6.1166345556182415,0.8401184499403178,1.816287340241354,1.8823817722272898,1.9179765869691892
013210,5.659031056006974,0.7062007523154755,1.86243679907077,4.55921628979656,0.5386591207549323,3.53045429458003,0.16167099867000886,3.858714209238853,0.6891959150458857,7.170488132372633,1.873144742489213,5.483897296373808,0.7031522424194195,1.7633342816544084,1.834078688141539,1.7976775283636193
013211,6.636316352449478,0.6893474666069148,1.9669091065555298,5.23901721242371,0.8565264513678352,4.428164614470369,0.16288273672913167,3.6270814575326824,0.7201868109247067,7.0471305504070045,2.141455507729483,5.58930410167531,0.6580310502713895,1.8680966337520941,1.796955278625642,1.9614377526677182
